Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
gchq_stroom,ID Required,stroom-activity/stroom-activity-impl-db-jooq/src/main/java/stroom/activity/impl/db/jooq/tables/Activity.java,72,72,"public final TableField<ActivityRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'activity_id'. Consider renaming the primary key to 'activity_id' to make it more meaningful and to avoid ambiguity when joining tables.
gchq_stroom,Implicit Columns,stroom-activity/stroom-activity-impl-db/src/main/java/stroom/activity/impl/db/ActivityDaoImpl.java,139,139,.select(),"Using select() without specifying columns fetches all columns from the ACTIVITY table, which can retrieve unnecessary data and impact performance. Replace with explicit column selection like .select(ACTIVITY.ID, ACTIVITY.VERSION, ACTIVITY.CREATE_TIME_MS, ...) to fetch only the required columns."
gchq_stroom,Implicit Columns,stroom-activity/stroom-activity-impl-db/src/main/java/stroom/activity/impl/db/ActivityDaoImpl.java,156,156,.select(),"Using select() without specifying columns fetches all columns from the ACTIVITY table. Explicitly list the required columns such as .select(ACTIVITY.ID, ACTIVITY.VERSION, ACTIVITY.CREATE_TIME_MS, ACTIVITY.CREATE_USER, ACTIVITY.UPDATE_TIME_MS, ACTIVITY.UPDATE_USER, ACTIVITY.USER_UUID, ACTIVITY.JSON) to improve query efficiency."
gchq_stroom,Implicit Columns,stroom-activity/stroom-activity-impl-db/src/main/java/stroom/activity/impl/db/ActivityDaoImpl.java,179,179,.select(),"Using select() without specifying columns fetches all columns from the ACTIVITY table, which may include unnecessary data. Specify the exact columns needed for the RECORD_TO_ACTIVITY_MAPPER to improve performance."
gchq_stroom,ID Required,stroom-analytics/stroom-analytics-impl-db-jooq/src/main/java/stroom/analytics/impl/db/jooq/tables/ExecutionHistory.java,74,74,"public final TableField<ExecutionHistoryRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' which doesn't convey meaningful information about the entity. Consider renaming it to 'execution_history_id' to make it more descriptive and avoid ambiguity in joins.
gchq_stroom,ID Required,stroom-analytics/stroom-analytics-impl-db-jooq/src/main/java/stroom/analytics/impl/db/jooq/tables/ExecutionSchedule.java,76,76,"public final TableField<ExecutionScheduleRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'execution_schedule_id'. Consider renaming it to 'execution_schedule_id' to make foreign key references self-documenting and avoid ambiguity in joins.
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/Annotation.java,84,84,"public final TableField<AnnotationRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while a unique constraint on 'uuid' already exists (KEY_ANNOTATION_ANNOTATION_UUID), which could serve as a natural primary key. Consider renaming the primary key to 'annotation_id' for clarity, or using the existing 'uuid' column as the primary key if appropriate for your use case."
gchq_stroom,Keyless Entry,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/Annotation.java,159,159,"public final TableField<AnnotationRecord, Long> PARENT_ID = createField(DSL.name(""parent_id""), SQLDataType.BIGINT, this, """");","The 'parent_id' column appears to reference the annotation table's primary key (self-referential relationship) but lacks a foreign key constraint, which could lead to orphaned records or invalid parent references. Add a foreign key constraint referencing the annotation table's primary key (KEY_ANNOTATION_PRIMARY) to ensure referential integrity."
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationDataLink.java,79,79,"public final TableField<AnnotationDataLinkRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'id' even though a natural unique key already exists on (fk_annotation_id, stream_id, event_id) which could serve as the primary key. Consider using the composite unique key as the primary key instead of adding a redundant surrogate key."
gchq_stroom,Keyless Entry,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationDataLink.java,99,99,"public final TableField<AnnotationDataLinkRecord, Integer> FEED_ID = createField(DSL.name(""feed_id""), SQLDataType.INTEGER, this, """");","The 'feed_id' column appears to reference the annotation_feed table (which has KEY_ANNOTATION_FEED_PRIMARY on its ID column) but lacks a foreign key constraint, risking orphaned records and data integrity issues. Add a foreign key constraint referencing the annotation_feed table's primary key."
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationEntry.java,79,79,"public final TableField<AnnotationEntryRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is named just 'id' which is a generic name that doesn't convey the table context. Consider renaming it to 'annotation_entry_id' to make it more descriptive and avoid ambiguity in joins.
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationFeed.java,74,74,"public final TableField<AnnotationFeedRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on the 'name' column (KEY_ANNOTATION_FEED_ANNOTATION_FEED_NAME) which could serve as a natural primary key since feed names are inherently unique and immutable. Consider using 'name' as the primary key or renaming the synthetic key to something more descriptive like 'annotation_feed_id'."
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationLink.java,79,79,"public final TableField<AnnotationLinkRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'id' even though a unique constraint on (fk_annotation_src_id, fk_annotation_dst_id) already exists and would serve as a suitable natural composite primary key. Consider removing the 'id' column and using the existing unique constraint as the primary key instead."
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationSubscription.java,79,79,"public final TableField<AnnotationSubscriptionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key named 'id' even though a natural unique constraint exists on (fk_annotation_id, user_uuid) which could serve as the primary key. Consider using the composite key (fk_annotation_id, user_uuid) as the primary key instead of the synthetic 'id' column."
gchq_stroom,ID Required,stroom-annotation/stroom-annotation-impl-db-jooq/src/main/java/stroom/annotation/impl/db/jooq/tables/AnnotationTag.java,80,80,"public final TableField<AnnotationTagRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while a natural unique key already exists on 'uuid' (KEY_ANNOTATION_TAG_ANNOTATION_TAG_UUID_IDX). Consider using 'uuid' as the primary key or renaming the synthetic key to something more descriptive like 'annotation_tag_id'.
